State NTD ID,NTD ID,Agency Name,Reporter Type,Reporting Module,Mode,TOS,Operating Expense Type,Operators' Salaries and Wages,Operators' Paid Absences,Other Salaries and Wages,Other Paid Absences,Fringe Benefits,Service Costs,Fuel and Lubricants,Tires and Tubes,Other Materials and Supplies,Utilities,Casualty and Liability Costs,Taxes,PT Funds In Report,PT Funds Reported Separately,Miscellaneous Expenses,Reduced Reporting Waiver - Total OE,Total Operating Expenses,Total Operating Expenses (No Funds Reported Separately),ADA Related Expenses
,60006,City of El Paso,Full Reporter,Urban,MB,DO,General Administration,0,0,2188008,114042,1189453,1254251,0,0,152101,1309962,906052,0,0,0,240002,0,7353871,7353871,0
,60006,City of El Paso,Full Reporter,Urban,MB,DO,Total,11761539,1906490,7351668,553645,13174042,7310184,1836926,393430,3619641,1309962,906052,0,0,0,320595,0,50444174,50444174,0
,60006,City of El Paso,Full Reporter,Urban,MB,DO,Vehicle Maintenance,0,0,4284068,350401,2520429,526763,68479,11409,2839722,0,0,0,0,0,35644,0,10636915,10636915,0
,60006,City of El Paso,Full Reporter,Urban,MB,DO,Vehicle Operations,11761539,1906490,245865,44344,9089582,3239511,1768447,382021,33502,0,0,0,0,0,37878,0,28509179,28509179,0
,60006,City of El Paso,Full Reporter,Urban,SR,DO,Facility Maintenance,0,0,0,0,0,370780,0,0,21371,0,0,0,0,0,0,0,392151,392151,0
,60006,City of El Paso,Full Reporter,Urban,SR,DO,General Administration,0,0,86226,6936,35697,20810,0,0,14221,19432,85934,0,0,0,2295,0,271551,271551,0
,60006,City of El Paso,Full Reporter,Urban,SR,DO,Total,631885,112550,416290,52297,506724,391805,455,0,118169,88815,85934,0,0,0,11002,0,2415926,2415926,0
,60006,City of El Paso,Full Reporter,Urban,SR,DO,Vehicle Maintenance,0,0,305439,43785,136066,215,455,0,39891,0,0,0,0,0,2731,0,528582,528582,0
,60006,City of El Paso,Full Reporter,Urban,SR,DO,Vehicle Operations,631885,112550,24625,1576,334961,0,0,0,42686,69383,0,0,0,0,5976,0,1223642,1223642,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,CR,PT,Facility Maintenance,0,0,421907,62454,169567,281829,0,0,69182,0,0,0,2658042,5454110,4821,0,9121912,3667802,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,CR,PT,General Administration,0,0,1564531,187312,697975,1461201,0,0,163147,230240,4856286,0,1588048,171776,170219,0,11090735,10918959,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,CR,PT,Total,0,0,2341112,301848,1000938,2526277,16422,0,330766,230240,4856286,0,13069828,12451622,326772,0,37452111,25000489,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,CR,PT,Vehicle Maintenance,0,0,0,0,0,0,16422,0,0,0,0,0,1703511,2901316,0,0,4621249,1719933,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,CR,PT,Vehicle Operations,0,0,354674,52082,133396,783247,0,0,98437,0,0,0,7120227,3924420,151732,0,12618215,8693795,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,DR,DO,Facility Maintenance,0,0,136629,20225,54912,91267,0,0,22404,0,0,0,0,0,1561,0,326998,326998,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,DR,DO,General Administration,0,0,352614,36232,162915,468174,0,0,50714,176082,6170,0,0,0,52781,0,1305682,1305682,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,DR,DO,Total,1866354,209219,1734066,242948,1521738,588706,243482,44508,232184,176082,6170,0,0,0,58153,0,6923610,6923610,6923610
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,DR,DO,Vehicle Maintenance,0,0,845686,118956,369949,2972,29581,8373,156564,0,0,0,0,0,44,0,1532125,1532125,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,DR,DO,Vehicle Operations,1866354,209219,399137,67535,933962,26293,213901,36135,2502,0,0,0,0,0,3767,0,3758805,3758805,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,DR,PT,Facility Maintenance,0,0,237235,35117,95346,158470,0,0,38900,0,0,0,262363,0,2711,0,830142,830142,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,DR,PT,General Administration,0,0,612258,62910,282876,814514,0,0,88057,124384,10713,0,1047598,0,91647,0,3134957,3134957,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,DR,PT,Total,0,0,1542530,215291,634504,1018571,0,0,403174,124384,10713,0,5555085,0,100898,0,9605150,9605150,9605150
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,DR,PT,Vehicle Maintenance,0,0,0,0,0,0,0,0,271848,0,0,0,1234544,0,0,0,1506392,1506392,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,DR,PT,Vehicle Operations,0,0,693037,117264,256282,45587,0,0,4369,0,0,0,3010580,0,6540,0,4133659,4133659,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,MB,DO,Facility Maintenance,0,0,1315101,194672,528547,878471,0,0,215641,0,0,0,0,0,15028,0,3147460,3147460,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,MB,DO,General Administration,0,0,3988612,443028,1811732,4525695,0,0,497490,680374,59386,0,0,0,517083,0,12523400,12523400,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,MB,DO,Total,12695773,1144664,11038736,1278353,8874702,5834651,988455,343729,3075783,787486,59386,0,0,0,547752,0,46669470,46669470,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,MB,DO,Vehicle Maintenance,0,0,4114841,421250,1596928,104994,181905,23647,2335423,0,0,0,0,0,4313,0,8783301,8783301,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,MB,DO,Vehicle Operations,12695773,1144664,1620182,219403,4937495,325491,806550,320082,27229,107112,0,0,0,0,11328,0,22215309,22215309,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,MB,PT,Facility Maintenance,0,0,17578,2602,7065,11742,0,0,2882,0,0,0,6984,0,201,0,49054,49054,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,MB,PT,General Administration,0,0,45365,4661,20960,60232,0,0,6525,9073,794,0,8537,0,6790,0,162937,162937,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,MB,PT,Total,0,0,62943,7263,28025,71974,0,0,9407,9073,794,0,155211,0,6991,0,351681,351681,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,MB,PT,Vehicle Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,15521,0,0,0,15521,15521,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,MB,PT,Vehicle Operations,0,0,0,0,0,0,0,0,0,0,0,0,124169,0,0,0,124169,124169,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,VP,PT,Facility Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,1681,0,0,0,1681,1681,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,VP,PT,General Administration,0,0,2442,80,887,0,0,0,65,0,0,0,304879,0,0,0,308353,308353,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,VP,PT,Total,0,0,2442,80,887,0,127742,0,65,0,0,0,469947,0,4030,0,605193,605193,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,VP,PT,Vehicle Maintenance,0,0,0,0,0,0,0,0,0,0,0,0,22127,0,0,0,22127,22127,0
,60007,Fort Worth Transportation Authority,Full Reporter,Urban,VP,PT,Vehicle Operations,0,0,0,0,0,0,127742,0,0,0,0,0,141260,0,4030,0,273032,273032,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,CB,DO,Facility Maintenance,0,0,1389209,218110,695297,1726419,0,0,526863,0,0,0,0,0,3428,0,4559326,4559326,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,CB,DO,General Administration,0,0,2407301,403829,1968577,1011009,0,0,69861,754783,629842,0,0,0,36855,0,7282057,7282057,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,CB,DO,Total,8297930,1231933,10363196,1594231,10714997,3224736,3331161,441516,3197139,754783,629842,305764,0,0,71355,0,44158583,44158583,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,CB,DO,Vehicle Maintenance,0,0,5466813,784624,2688873,398627,60975,9391,2561101,0,0,0,0,0,4797,0,11975201,11975201,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,CB,DO,Vehicle Operations,8297930,1231933,1099873,187668,5362250,88681,3270186,432125,39314,0,0,305764,0,0,26275,0,20341999,20341999,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,CB,PT,Facility Maintenance,0,0,184585,27629,91666,201823,0,0,31960,0,0,0,112116,0,31,0,649810,649810,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,CB,PT,General Administration,0,0,437544,72773,284184,252944,0,0,17516,50331,25553,0,367630,0,9067,0,1517542,1517542,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,CB,PT,Total,0,0,845444,136379,487812,567314,852960,1421,64996,50331,25553,85438,4784922,0,15507,0,7918077,7918077,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,CB,PT,Vehicle Maintenance,0,0,86917,11723,38246,96371,8686,1421,9117,0,0,0,1102495,0,137,0,1355113,1355113,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,CB,PT,Vehicle Operations,0,0,136398,24254,73716,16176,844274,0,6403,0,0,85438,3202681,0,6272,0,4395612,4395612,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,DR,PT,Facility Maintenance,0,0,507345,61470,276755,855792,0,0,171006,0,0,0,153464,0,4097,0,2029929,2029929,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,DR,PT,General Administration,0,0,1773332,282886,930671,739138,0,0,60980,474802,62345,0,6698712,0,48797,0,11071663,11071663,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,DR,PT,Total,0,0,9060590,1297663,4128090,3108159,1586183,22590,617225,474802,62345,200647,35484265,0,197013,0,56239572,56239572,55938112
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,DR,PT,Vehicle Maintenance,0,0,690114,88074,323211,924726,47714,7816,167449,0,0,0,4708152,0,1287,0,6958543,6958543,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,DR,PT,Vehicle Operations,0,0,6089799,865233,2597453,588503,1538469,14774,217790,0,0,200647,23923937,0,142832,0,36179437,36179437,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,DR,TX,Facility Maintenance,0,0,25437,3823,13396,41556,0,0,8047,0,0,0,7815,0,0,0,100074,100074,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,DR,TX,General Administration,0,0,198463,31639,121216,88452,0,0,5827,23425,1713,0,151003,0,8387,0,630125,630125,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,DR,TX,Total,0,0,615064,92680,306266,158675,1413,225,31060,23425,1713,0,2519620,0,16702,0,3766843,3766843,3766843
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,DR,TX,Vehicle Maintenance,0,0,3001,454,1520,1171,1413,225,2035,0,0,0,43220,0,0,0,53039,53039,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,DR,TX,Vehicle Operations,0,0,388163,56764,170134,27496,0,0,15151,0,0,0,2317582,0,8315,0,2983605,2983605,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,LR,DO,Facility Maintenance,0,0,6821982,946652,2841759,3959552,0,0,1599505,0,0,0,0,0,11094,0,16180544,16180544,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,LR,DO,General Administration,0,0,6877816,1229462,6066187,3412535,0,0,266991,1152994,372126,0,0,0,152467,0,19530578,19530578,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,LR,DO,Total,7634196,1049554,32839429,4865255,22381762,7899033,172774,13815,6876658,2703434,372126,0,0,0,190590,0,86998626,86998626,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,LR,DO,Vehicle Maintenance,0,0,6490681,815753,2899569,235673,172774,13815,4843015,0,0,0,0,0,395,0,15471675,15471675,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,LR,DO,Vehicle Operations,7634196,1049554,12648950,1873388,10574247,291273,0,0,167147,1550440,0,0,0,0,26634,0,35815829,35815829,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,MB,DO,Facility Maintenance,0,0,6082340,1049426,3136696,8167130,0,0,2272374,0,0,0,0,0,8710,0,20716676,20716676,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,MB,DO,General Administration,0,0,24186250,4005904,20931793,11553734,0,0,797349,3406387,5560724,0,0,0,428581,0,70870722,70870722,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,MB,DO,Total,71068622,10492731,70900279,11203024,85825387,23207155,17255201,2334001,17112819,3406387,5560724,1603725,0,0,780537,0,320750592,320750592,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,MB,DO,Vehicle Maintenance,0,0,28413164,4079468,14049913,2460809,676497,67515,13605283,0,0,0,0,0,25580,0,63378229,63378229,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,MB,DO,Vehicle Operations,71068622,10492731,12218525,2068226,47706985,1025482,16578704,2266486,437813,0,0,1603725,0,0,317666,0,165784965,165784965,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,MB,PT,Facility Maintenance,0,0,936596,139243,479022,1371413,0,0,255327,0,0,0,965789,0,135,0,4147525,4147525,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,MB,PT,General Administration,0,0,4156581,686517,2711335,2352658,0,0,166181,433058,247845,0,3166838,0,86572,0,14007585,14007585,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,MB,PT,Total,0,0,6792816,1112167,4070673,4336790,3299378,9782,552088,433058,247845,327761,41218197,0,153202,0,62553757,62553757,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,MB,PT,Vehicle Maintenance,0,0,414170,57369,188838,458400,59776,9782,71007,0,0,0,9497091,0,653,0,10757086,10757086,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,MB,PT,Vehicle Operations,0,0,1285469,229038,691478,154319,3239602,0,59573,0,0,327761,27588479,0,65842,0,33641561,33641561,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,RB,DO,Facility Maintenance,0,0,32440,5115,16250,37258,0,0,11957,0,0,0,0,0,68,0,103088,103088,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,RB,DO,General Administration,0,0,25721,4497,17965,12228,0,0,601,17702,9178,0,0,0,295,0,88187,88187,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,RB,DO,Total,166642,24740,119394,18878,161218,54248,25170,3334,32545,17702,9178,2309,0,0,1153,0,636511,636511,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,RB,DO,Vehicle Maintenance,0,0,40654,5867,20140,3430,505,75,19328,0,0,0,0,0,37,0,90036,90036,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,RB,DO,Vehicle Operations,166642,24740,20579,3399,106863,1332,24665,3259,659,0,0,2309,0,0,753,0,355200,355200,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,VP,DO,Facility Maintenance,0,0,64231,20265,21728,136509,0,0,23905,0,0,0,0,0,792,0,267430,267430,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,VP,DO,General Administration,0,0,506940,76761,315333,308679,0,0,16157,61755,18510,0,0,0,19393,0,1323528,1323528,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,VP,DO,Total,0,0,1843795,290956,855247,629462,749548,0,41476,61755,18510,0,0,0,81785,0,4572534,4572534,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,VP,DO,Vehicle Maintenance,0,0,0,0,0,792,0,0,0,0,0,0,0,0,0,0,792,792,0
,60008,"Metropolitan Transit Authority of Harris County, Texas ",Full Reporter,Urban,VP,DO,Vehicle Operations,0,0,1272624,193930,518186,183482,749548,0,1414,0,0,0,0,0,61600,0,2980784,2980784,0
,60009,"Laredo Transit Management, Inc.",Full Reporter,Urban,DR,DO,Facility Maintenance,0,0,75636,8027,55726,81440,0,0,45328,0,0,0,0,0,0,0,266157,266157,0
,60009,"Laredo Transit Management, Inc.",Full Reporter,Urban,DR,DO,General Administration,0,0,87313,10680,56826,122683,0,0,12717,70093,117572,0,0,0,648,0,478532,478532,0
,60009,"Laredo Transit Management, Inc.",Full Reporter,Urban,DR,DO,Total,572033,82597,543336,81785,789249,221671,70694,9698,141973,70093,117572,12176,0,0,648,0,2713525,2713525,2713525
,60009,"Laredo Transit Management, Inc.",Full Reporter,Urban,DR,DO,Vehicle Maintenance,0,0,151890,18515,104381,14855,4929,985,83802,0,0,0,0,0,0,0,379357,379357,0
,60009,"Laredo Transit Management, Inc.",Full Reporter,Urban,DR,DO,Vehicle Operations,572033,82597,228497,44563,572316,2693,65765,8713,126,0,0,12176,0,0,0,0,1589479,1589479,0
,60009,"Laredo Transit Management, Inc.",Full Reporter,Urban,MB,DO,Facility Maintenance,0,0,302544,32109,222903,325758,0,0,181312,0,0,0,0,0,0,0,1064626,1064626,0
,60009,"Laredo Transit Management, Inc.",Full Reporter,Urban,MB,DO,General Administration,0,0,349254,42718,227305,490731,0,0,50869,280371,509154,0,0,0,2593,0,1952995,1952995,0
,60009,"Laredo Transit Management, Inc.",Full Reporter,Urban,MB,DO,Total,3757380,498530,2148981,300005,2812079,1041580,636250,73618,1222080,280371,509154,51132,0,0,2593,0,13333753,13333753,0
,60009,"Laredo Transit Management, Inc.",Full Reporter,Urban,MB,DO,Vehicle Maintenance,0,0,1034382,150452,752750,106351,44360,7972,985173,0,0,0,0,0,0,0,3081440,3081440,0
,60009,"Laredo Transit Management, Inc.",Full Reporter,Urban,MB,DO,Vehicle Operations,3757380,498530,462801,74726,1609121,118740,591890,65646,4726,0,0,51132,0,0,0,0,7234692,7234692,0
,60010,City of Lubbock,Full Reporter,Urban,DR,DO,Facility Maintenance,0,0,47975,5562,27644,12561,0,0,39796,0,0,0,0,0,0,0,133538,133538,0
,60010,City of Lubbock,Full Reporter,Urban,DR,DO,General Administration,0,0,135130,19755,84939,109806,0,0,5182,31194,90723,511,0,0,24834,0,502074,502074,0
,60010,City of Lubbock,Full Reporter,Urban,DR,DO,Total,823959,118138,485162,59553,682307,156068,237111,14849,249140,31194,90723,22234,0,0,25042,0,2995480,2995480,2995480
,60010,City of Lubbock,Full Reporter,Urban,DR,DO,Vehicle Maintenance,24516,3515,219289,24400,80627,27815,17752,1519,200901,0,0,0,0,0,0,0,600334,600334,0
,60010,City of Lubbock,Full Reporter,Urban,DR,DO,Vehicle Operations,799443,114623,82768,9836,489097,5886,219359,13330,3261,0,0,21723,0,0,208,0,1759534,1759534,0
,60010,City of Lubbock,Full Reporter,Urban,MB,DO,Facility Maintenance,0,0,100964,11402,67934,42099,0,0,81577,0,0,0,0,0,0,0,303976,303976,0
,60010,City of Lubbock,Full Reporter,Urban,MB,DO,General Administration,0,0,339133,49579,178420,408334,0,0,38286,109785,289757,1712,0,0,76531,0,1491537,1491537,0
,60010,City of Lubbock,Full Reporter,Urban,MB,DO,Total,2239984,368867,1500834,179337,1733329,565553,782848,49768,805342,127603,289757,74521,0,0,76531,0,8794274,8794274,0
,60010,City of Lubbock,Full Reporter,Urban,MB,DO,Vehicle Maintenance,91168,15013,752949,81780,253256,93232,59498,5091,673351,0,0,0,0,0,0,0,2025338,2025338,0
,60010,City of Lubbock,Full Reporter,Urban,MB,DO,Vehicle Operations,2148816,353854,307788,36576,1233719,21888,723350,44677,12128,17818,0,72809,0,0,0,0,4973423,4973423,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,DO,Facility Maintenance,0,0,139994,11945,55121,150788,0,0,22027,0,0,0,0,0,103,0,379978,379978,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,DO,General Administration,0,0,1491212,212277,496240,706356,0,0,39894,349749,108011,0,0,0,513287,0,3917026,3917026,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,DO,Total,4675788,942420,5488296,959468,4967384,1042135,444831,191136,907987,349749,108011,11692,0,0,518237,0,20607134,20607134,19707582
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,DO,Vehicle Maintenance,0,0,1173660,212893,565006,59110,15554,6683,828525,0,0,0,0,0,0,0,2861431,2861431,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,DO,Vehicle Operations,4675788,942420,2683430,522353,3851017,125881,429277,184453,17541,0,0,11692,0,0,4847,0,13448699,13448699,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,PT,Facility Maintenance,0,0,17589,1726,6441,42037,0,0,2658,0,0,0,363194,0,15,0,433660,433660,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,PT,General Administration,0,0,425130,84879,158605,359541,0,0,10473,107412,1524,0,3449332,0,76905,0,4673801,4673801,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,PT,Total,0,0,1486260,257325,656225,465089,473207,0,15839,107412,1524,75285,11876692,0,77625,0,15492483,15492483,14791255
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,PT,Vehicle Maintenance,0,0,7847,1767,2840,398,0,0,154,0,0,0,1395501,0,0,0,1408507,1408507,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,PT,Vehicle Operations,0,0,1035694,168953,488339,63113,473207,0,2554,0,0,75285,6668665,0,705,0,8976515,8976515,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,TX,Facility Maintenance,0,0,586,41,196,0,0,0,45,0,0,0,27655,0,0,0,28523,28523,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,TX,General Administration,0,0,14159,2031,5875,0,0,0,179,1839,26,0,33802,0,1316,0,59227,59227,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,TX,Total,0,0,49501,6157,22008,0,0,0,271,1839,26,0,153640,0,1328,0,234770,234770,234770
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,TX,Vehicle Maintenance,0,0,261,42,111,0,0,0,3,0,0,0,39946,0,0,0,40363,40363,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,DR,TX,Vehicle Operations,0,0,34495,4043,15826,0,0,0,44,0,0,0,52237,0,12,0,106657,106657,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,MB,DO,Facility Maintenance,0,0,5425087,719038,2893087,2427490,0,0,3024316,0,0,0,0,0,892,0,14489910,14489910,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,MB,DO,General Administration,0,0,13585346,1919621,4674064,4984101,0,0,538556,2810688,1253680,0,0,0,4775237,0,34541293,34541293,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,MB,DO,Total,49375019,6884694,39113805,5812789,44841003,10602224,5123270,1397425,11812371,2810688,1253680,296347,0,0,4852891,0,184176206,184176206,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,MB,DO,Vehicle Maintenance,0,0,13810196,1990812,7892825,336181,263104,43705,8019808,0,0,43151,0,0,1024,0,32400806,32400806,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,MB,DO,Vehicle Operations,49375019,6884694,6293176,1183318,29381027,2854452,4860166,1353720,229691,0,0,253196,0,0,75738,0,102744197,102744197,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,VP,PT,Facility Maintenance,0,0,651,63,238,718,0,0,87,0,0,0,2087,0,1,0,3845,3845,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,VP,PT,General Administration,0,0,51309,6154,31060,5812,0,0,199,635,49,0,695174,0,2849,0,793241,793241,0
,60011,VIA Metropolitan Transit,Full Reporter,Urban,VP,PT,Total,0,0,53601,6482,31813,7069,0,0,352,635,49,0,1418608,0,2876,0,1521485,1521485,0
